simulation,timestep,config_id
19,55,1027975
19,56,1025927
19,57,1025923
19,58,1025927
19,59,1042311
19,60,1025927
19,61,894855
19,62,886663
19,63,362375
19,64,370567
19,65,369543
19,66,370567
19,67,372615
19,68,896903
19,69,896903
19,70,896903
19,71,1027975
19,72,1027975
19,73,1044359
19,74,1027975
19,75,1019783
19,76,1027975
19,77,1025927
19,78,1025923
19,79,1025927
19,80,1025927
19,81,1025928
19,82,1025927
19,83,1025928
19,84,1025928
19,85,1042312
19,86,1044360
19,87,1044360
19,88,1044359
19,89,1044367
19,90,1044359
19,91,1044360
19,92,1044359
19,93,1044359
19,94,1044231
19,95,913159
19,96,913287
19,97,911239
19,98,1042311
19,99,1025927
19,100,1027975
20,1,1043335
20,2,1044359
20,3,1042311
20,4,1042312
20,5,1042312
20,6,1042311
20,7,1025927
20,8,1025927
20,9,1027975
20,10,765831
20,11,765827
20,12,634755
20,13,765827
20,14,634755
20,15,765827
20,16,1027971
20,17,1027975
20,18,1027976
20,19,1027975
20,20,1044359
20,21,1044360
20,22,1027976
20,23,1027976
20,24,1027975
20,25,503687
20,26,503687
20,27,1027975
20,28,1032071
20,29,1032071
20,30,769927
20,31,1032071
20,32,900999
20,33,638855
20,34,900999
20,35,896903
20,36,372615
20,37,896903
20,38,894855
20,39,862087
20,40,894855
20,41,894727
20,42,886535
20,43,886279
20,44,361991
20,45,362247
20,46,362375
20,47,362383
20,48,362375
20,49,100231
20,50,362375
20,51,886663
20,52,624519
20,53,632711
20,54,634759
20,55,634759
20,56,765831
20,57,769927
20,58,638855
20,59,114567
20,60,245639
20,61,769927
20,62,765831
20,63,1027975
20,64,1025927
20,65,501639
20,66,1025927
20,67,1027975
20,68,1025927
20,69,894855
20,70,886663
20,71,886663
20,72,886661
20,73,624517
20,74,624519
20,75,624519
20,76,886663
20,77,821127
20,78,886663
20,79,1017735
20,80,1025927
20,81,894855
20,82,894856
20,83,894856
20,84,894855
20,85,894855
20,86,1025927
20,87,1025927
20,88,1027975
20,89,1025927
20,90,1017735
20,91,1017735
20,92,1025927
20,93,1030023
20,94,1025927
20,95,1027975
20,96,1025927
20,97,1025928
20,98,1025928
20,99,1025927
20,100,1025927
21,1,1043335
21,2,1044359
21,3,1027975
21,4,1025927
21,5,501639
21,6,501635
21,7,1025923
21,8,1025921
21,9,1027969
21,10,765825
21,11,634753
21,12,634757
21,13,634759
21,14,765831
21,15,769927
21,16,765831
21,17,769927
21,18,786311
21,19,769927
21,20,786311
21,21,769927
21,22,769927
21,23,769928
21,24,765832
21,25,1027976
21,26,1027976
21,27,1027975
21,28,1025927
21,29,501639
21,30,1025927
21,31,1027975
21,32,1044359
21,33,1027975
21,34,1027976
21,35,1025928
21,36,1025927
21,37,1025927
21,38,1025923
21,39,1025921
21,40,1024897
21,41,1041281
21,42,516993
21,43,518017
21,44,501633
21,45,501635
21,46,501639
21,47,503687
21,48,495495
21,49,493447
21,50,362375
21,51,370567
21,52,894855
21,53,1025927
21,54,1017735
21,55,493447
21,56,1017735
21,57,1025927
21,58,1025928
21,59,1017736
21,60,1025928
21,61,1025927
21,62,1017735
21,63,1025927
21,64,1025923
21,65,1030019
21,66,1025923
21,67,1025927
21,68,1042311
21,69,518023
21,70,520071
21,71,518023
21,72,501639
21,73,500615
21,74,501639
21,75,493447
21,76,1017735
21,77,1025927
21,78,1027975
21,79,1027976
21,80,1025928
21,81,1025928
21,82,1027976
21,83,1044360
21,84,782216
21,85,782215
21,86,786311
21,87,786311
21,88,769927
21,89,769927
21,90,769927
21,91,769923
21,92,769927
21,93,769927
21,94,769927
21,95,769928
21,96,638856
21,97,769928
21,98,769928
21,99,786312
21,100,782216
22,1,1043335
22,2,519047
22,3,516999
22,4,516997
22,5,516999
22,6,516871
22,7,516615
22,8,516611
22,9,516611
22,10,254467
22,11,516611
22,12,516615
22,13,516615
22,14,483847
22,15,516615
22,16,516615
22,17,516871
22,18,516999
22,19,518023
22,20,501639
22,21,1025927
22,22,1027975
22,23,1027976
22,24,1019784
22,25,1019783
22,26,1036167
22,27,1044359
22,28,913287
22,29,911239
22,30,386951
22,31,911239
22,32,894855
22,33,886663
22,34,362375
22,35,364423
22,36,362375
22,37,362375
22,38,886663
22,39,624519
22,40,886663
22,41,894855
22,42,632711
22,43,894855
22,44,1025927
22,45,1017735
22,46,1025927
22,47,1025927
22,48,1025928
22,49,1025927
22,50,1025927
22,51,1042311
22,52,1044359
22,53,1044359
22,54,1027975
22,55,1025927
22,56,501639
22,57,493447
22,58,501639
22,59,500615
22,60,516999
22,61,518023
22,62,501639
22,63,1025927
22,64,1027975
22,65,1032071
22,66,1032072
22,67,769928
22,68,769672
22,69,769928
22,70,769927
22,71,638855
22,72,638855
22,73,634759
22,74,632711
22,75,632707
22,76,632707
22,77,632711
22,78,634759
22,79,634759
22,80,896903
22,81,1027975
22,82,1025927
22,83,894855
22,84,894851
22,85,886659
22,86,894851
22,87,894851
22,88,1025923
22,89,1025921
22,90,1025923
22,91,1027971
22,92,1027715
22,93,1027971
22,94,1027975
22,95,765831
22,96,1027975
22,97,1027976
22,98,1044360
22,99,1044359
22,100,1044359
23,1,1043335
23,2,1047431
23,3,1043335
23,4,1044359
23,5,1048455
23,6,1044359
23,7,1044360
23,8,1027976
23,9,765832
23,10,769928
23,11,769960
23,12,769928
23,13,769927
23,14,1032071
23,15,1027975
23,16,896903
23,17,634759
23,18,638855
23,19,769927
23,20,769928
23,21,769927
23,22,638855
23,23,638855
23,24,900999
23,25,376711
23,26,900999
23,27,638855
23,28,634759
23,29,634760
23,30,634756
23,31,634760
23,32,634759
23,33,634760
23,34,634759
23,35,765831
23,36,1027975
23,37,1025927
23,38,1017735
23,39,1017735
23,40,493447
23,41,492423
23,42,493447
23,43,501639
23,44,503687
23,45,501639
23,46,501639
23,47,501639
23,48,501635
23,49,370563
23,50,370567
23,51,386951
23,52,370567
23,53,374663
23,54,370567
23,55,894855
23,56,370567
23,57,894855
23,58,886663
23,59,1017735
23,60,1017735
23,61,1017735
23,62,1017736
23,63,1017735
23,64,1017735
23,65,493447
23,66,509831
23,67,1034119
23,68,903047
23,69,886663
23,70,890759
23,71,886663
23,72,362375
23,73,362391
23,74,362375
23,75,493447
23,76,362375
23,77,100231
23,78,102279
23,79,110471
23,80,110471
23,81,110471
23,82,634759
23,83,765831
23,84,634759
23,85,765831
23,86,634759
23,87,634503
23,88,634759
23,89,638855
23,90,634759
23,91,634759
23,92,634755
23,93,651139
23,94,634755
23,95,634759
23,96,634759
23,97,896903
23,98,894855
23,99,370567
23,100,362375
24,1,1043335
24,2,1041287
24,3,516999
24,4,1041287
24,5,1041287
24,6,1041287
24,7,1042311
24,8,1042311
24,9,1044359
24,10,1044359
24,11,1044360
24,12,1044360
24,13,1044359
24,14,1048455
24,15,1048455
24,16,1048455
24,17,786311
24,18,782215
24,19,651143
24,20,634759
24,21,634757
24,22,634759
24,23,638855
24,24,638855
24,25,636807
24,26,638855
24,27,638856
24,28,638855
24,29,114567
24,30,130951
24,31,655239
24,32,638855
24,33,638855
24,34,638887
24,35,638903
24,36,769975
24,37,769976
24,38,769960
24,39,765864
24,40,765832
24,41,765832
24,42,1027976
24,43,1027975
24,44,1027975
24,45,1025927
24,46,1025927
24,47,501639
24,48,1025927
24,49,1025927
24,50,1027975
24,51,1027975
24,52,1044359
24,53,1027975
24,54,1027976
24,55,1027984
24,56,1027976
24,57,765832
24,58,1027976
24,59,1027975
24,60,1027975
24,61,765831
24,62,1027975
24,63,1025927
24,64,1042311
24,65,1042311
24,66,1025927
24,67,1042311
24,68,1025927
24,69,1027975
24,70,1027976
24,71,1027976
24,72,1027975
24,73,1044359
24,74,1027975
24,75,1044359
24,76,1027975
24,77,1027976
24,78,765832
24,79,1027976
24,80,1027976
24,81,1044360
24,82,1027976
24,83,1044360
24,84,1042312
24,85,1044360
24,86,1044359
24,87,782215
24,88,651143
24,89,634759
24,90,626567
24,91,634759
24,92,765831
24,93,634759
24,94,110471
24,95,634759
24,96,638855
24,97,769927
24,98,1032071
24,99,1032071
24,100,1027975
25,1,1043335
25,2,1026951
25,3,1027975
25,4,1027976
25,5,1027976
25,6,1044360
25,7,1044360
25,8,1044360
25,9,1027976
25,10,1027975
25,11,1044359
25,12,1044359
25,13,1044359
25,14,1027975
25,15,896903
25,16,634759
25,17,626567
25,18,634759
25,19,634759
25,20,765831
25,21,1027975
25,22,1027976
25,23,1027972
25,24,1027976
25,25,1027976
25,26,1027976
25,27,1025928
25,28,1025924
25,29,1025928
25,30,1025927
25,31,1027975
25,32,1025927
25,33,1027975
25,34,1025927
25,35,1025928
25,36,1025928
25,37,1042312
25,38,1044360
25,39,1027976
25,40,1025928
25,41,1027976
25,42,1027975
25,43,1044359
25,44,1027975
25,45,1027976
25,46,1025928
25,47,1025927
25,48,501639
25,49,501639
25,50,501637
25,51,500613
25,52,516997
25,53,516999
25,54,516997
25,55,516999
25,56,518023
25,57,386951
25,58,518023
25,59,518024
25,60,1042312
25,61,1044360
25,62,1044360
25,63,1048456
25,64,1044360
25,65,1027976
25,66,1027975
25,67,1044359
25,68,1048455
25,69,1032071
25,70,1023879
25,71,1032071
25,72,1027975
25,73,1044359
25,74,1044359
25,75,1048455
25,76,1048455
25,77,1044359
25,78,1027975
25,79,765831
25,80,765831
25,81,1027975
25,82,1044359
25,83,1027975
25,84,1025927
25,85,1027975
25,86,1027976
25,87,1027976
25,88,503688
25,89,501640
25,90,1025928
25,91,1025927
25,92,1025927
25,93,1027975
25,94,1044359
25,95,1044355
25,96,1044359
25,97,1044360
25,98,1044360
25,99,520072
25,100,520071
26,1,1043335
26,2,1043336
26,3,1044360
26,4,520072
26,5,520071
26,6,520071
26,7,1044359
26,8,1044359
26,9,1027975
26,10,1027976
26,11,1027975
26,12,1044359
26,13,1027975
26,14,1025927
26,15,1025923
26,16,1025927
26,17,1025928
26,18,1042312
26,19,1044360
26,20,1044360
26,21,1042312
26,22,1044360
26,23,1044359
26,24,1048455
26,25,1044359
26,26,913287
26,27,1044359
26,28,1027975
26,29,896903
26,30,1027975
26,31,1044359
26,32,1044359
26,33,1027975
26,34,1019783
26,35,1027975
26,36,1019783
26,37,1027975
26,38,1025927
26,39,1025927
26,40,501639
26,41,518023
26,42,1042311
26,43,1044359
26,44,913287
26,45,913159
26,46,913287
26,47,651143
26,48,913287
26,49,1044359
26,50,1044359
26,51,1044360
26,52,520072
26,53,389000
26,54,372616
26,55,896904
26,56,1027976
26,57,1044360
26,58,1042312
26,59,1042308
26,60,1042312
26,61,1042311
26,62,1025927
26,63,1027975
26,64,1027975
26,65,1027976
26,66,1027720
26,67,765576
26,68,765832
26,69,1027976
26,70,1027975
26,71,1027976
26,72,1027975
26,73,1027976
26,74,1027976
26,75,1025928
26,76,1025928
26,77,1027976
26,78,1027976
26,79,1027975
26,80,1027976
26,81,765832
26,82,769928
26,83,769927
26,84,765831
26,85,1027975
26,86,1044359
26,87,1044359
26,88,1044360
26,89,1027976
26,90,1027976
26,91,1044360
26,92,1044359
26,93,1044360
26,94,1044359
26,95,782215
26,96,786311
26,97,769927
26,98,786311
26,99,786343
26,100,786311
27,1,1043335
27,2,1043335
27,3,1043336
27,4,1044360
27,5,1044360
27,6,1044360
27,7,1044359
27,8,1044359
27,9,1044359
27,10,520071
27,11,1044359
27,12,913287
27,13,1044359
27,14,1027975
27,15,1025927
27,16,1025923
27,17,1025927
27,18,1025927
27,19,1025925
27,20,1025927
27,21,894855
27,22,370567
27,23,362375
27,24,370567
27,25,362375
27,26,362371
27,27,362243
27,28,362371
27,29,362435
27,30,362371
27,31,362375
27,32,362373
27,33,362375
27,34,362375
27,35,886663
27,36,886663
27,37,1017735
27,38,1025927
27,39,501639
27,40,1025927
27,41,1025928
27,42,1025928
27,43,1025927
27,44,1042311
27,45,1025927
27,46,1025927
27,47,1017735
27,48,1025927
27,49,1025927
27,50,1025671
27,51,1025927
27,52,1017735
27,53,1025927
27,54,501639
27,55,1025927
27,56,1017735
27,57,1025927
27,58,1025928
27,59,1025927
27,60,1025671
27,61,1025927
27,62,894855
27,63,894855
27,64,894851
27,65,894849
27,66,370561
27,67,370563
27,68,362371
27,69,362371
27,70,362369
27,71,493441
27,72,492417
27,73,492417
27,74,493441
27,75,1017729
27,76,1017731
27,77,1025923
27,78,894851
27,79,1025923
27,80,1027971
27,81,1027975
27,82,1027975
27,83,1019783
27,84,1017735
27,85,1017731
27,86,1025923
27,87,1025923
27,88,1025927
27,89,1027975
27,90,1044359
27,91,1044359
27,92,1027975
27,93,1027976
27,94,1025928
27,95,1027976
27,96,1044360
27,97,1027976
27,98,1032072
27,99,1032071
27,100,769927
28,1,1043335
28,2,1041287
28,3,1042311
28,4,1025927
28,5,1025927
28,6,1027975
28,7,1027976
28,8,1027976
28,9,1025928
28,10,1025928
28,11,1042312
28,12,1046408
28,13,1048456
28,14,1044360
28,15,1044356
28,16,1044360
28,17,1027976
28,18,1027976
28,19,1044360
28,20,520072
28,21,524168
28,22,1048456
28,23,1048456
28,24,1032072
28,25,769928
28,26,765832
28,27,1027976
28,28,1027976
28,29,1027975
28,30,1027976
28,31,1027972
28,32,1027972
28,33,1027971
28,34,503683
28,35,1027971
28,36,1027975
28,37,896903
28,38,1027975
28,39,1025927
28,40,1025927
28,41,501639
28,42,370567
28,43,372615
28,44,503687
28,45,1027975
28,46,1025927
28,47,894855
28,48,632711
28,49,894855
28,50,894855
28,51,1025927
28,52,1017735
28,53,1025927
28,54,1025927
28,55,894855
28,56,896903
28,57,1027975
28,58,1025927
28,59,1025927
28,60,1017735
28,61,1017736
28,62,1025928
28,63,1027976
28,64,765832
28,65,1027976
28,66,1044360
28,67,1044360
28,68,1027976
28,69,1027984
28,70,1027976
28,71,503688
28,72,1027976
28,73,765832
28,74,765831
28,75,765831
28,76,1027975
28,77,1025927
28,78,1025923
28,79,1025923
28,80,1025923
28,81,1025927
28,82,1025928
28,83,1027976
28,84,1027975
28,85,503687
28,86,520071
28,87,503687
28,88,1027975
28,89,503687
28,90,1027975
28,91,1027976
28,92,1025928
28,93,1025928
28,94,1025928
28,95,1027976
28,96,1027720
28,97,896648
28,98,896904
28,99,1027976
28,100,1025928
29,1,1043335
29,2,1044359
29,3,1027975
29,4,503687
29,5,372615
29,6,372615
29,7,364423
29,8,364424
29,9,495496
29,10,503688
29,11,1027976
29,12,1027975
29,13,1027976
29,14,1027976
29,15,1027976
29,16,1027976
29,17,1025928
29,18,1027976
29,19,1027976
29,20,1027976
29,21,765832
29,22,765831
29,23,1027975
29,24,1025927
29,25,1025928
29,26,1027976
29,27,1025928
29,28,1025927
29,29,501639
29,30,1025927
29,31,1025928
29,32,1025927
29,33,1025923
29,34,1025923
29,35,1025923
29,36,1042307
29,37,1042311
29,38,1042311
29,39,1025927
29,40,1025927
29,41,1025928
29,42,1025927
29,43,1025927
29,44,1027975
29,45,503687
29,46,1027975
29,47,1027975
29,48,1027976
29,49,1027975
29,50,1025927
29,51,1017735
29,52,1016711
29,53,1016712
29,54,1016711
29,55,1017735
29,56,1017735
29,57,886663
29,58,886663
29,59,886663
29,60,1017735
29,61,1017735
29,62,886663
29,63,1017735
29,64,1021831
29,65,1017735
29,66,1017735
29,67,1025927
29,68,1025928
29,69,1027976
29,70,1025928
29,71,1027976
29,72,1025928
29,73,1027976
29,74,1027976
29,75,1025928
29,76,1027976
29,77,1027975
29,78,1025927
29,79,1025927
29,80,1025923
29,81,1042307
29,82,1025923
29,83,1025927
29,84,1027975
29,85,1025927
29,86,894855
29,87,1025927
29,88,1025928
29,89,1027976
29,90,1027975
29,91,1044359
29,92,1027975
29,93,1027976
29,94,1044360
29,95,1048456
29,96,1044360
29,97,520072
29,98,1044360
29,99,1044359
29,100,1042311
30,1,1043335
30,2,1044359
30,3,1027975
30,4,1025927
30,5,1027975
30,6,1044359
30,7,1042311
30,8,518023
30,9,518023
30,10,1042311
30,11,1041287
30,12,516999
30,13,508807
30,14,377735
30,15,361351
30,16,362375
30,17,362373
30,18,362375
30,19,886663
30,20,362375
30,21,362247
30,22,362375
30,23,493447
30,24,1017735
30,25,1017735
30,26,1017731
30,27,1025923
30,28,1025923
30,29,894851
30,30,886659
30,31,1017731
30,32,1025923
30,33,1025927
30,34,894855
30,35,1025927
30,36,1025927
30,37,1027975
30,38,1027971
30,39,1027843
30,40,1027971
30,41,1027971
30,42,1025923
30,43,1025927
30,44,1025928
30,45,1025927
30,46,894855
30,47,894855
30,48,894855
30,49,894853
30,50,370565
30,51,370567
30,52,362375
30,53,362376
30,54,362375
30,55,886663
30,56,885639
30,57,361351
30,58,361347
30,59,361345
30,60,369537
30,61,369538
30,62,500610
30,63,500609
30,64,492417
30,65,492417
30,66,361345
30,67,362369
30,68,362369
30,69,362369
30,70,362369
30,71,362369
30,72,100225
30,73,362369
30,74,362373
30,75,362375
30,76,378759
30,77,362375
30,78,886663
30,79,362375
30,80,362375
30,81,493447
30,82,362375
30,83,493447
30,84,493448
30,85,493448
30,86,1017736
30,87,1017735
30,88,886663
30,89,886663
30,90,886407
30,91,894599
30,92,894855
30,93,911239
30,94,913287
30,95,913288
30,96,1044360
30,97,1044359
30,98,1042311
30,99,1042312
30,100,1044360
31,1,1043335
31,2,1044359
31,3,1044359
31,4,1027975
31,5,1044359
31,6,1044360
31,7,1044359
31,8,520071
31,9,524167
31,10,507783
31,11,503687
31,12,520071
31,13,1044359
31,14,1044359
31,15,1044359
31,16,1027975
31,17,896903
31,18,1027975
31,19,1019783
31,20,1027975
31,21,1025927
31,22,1027975
31,23,1044359
31,24,1027975
31,25,1027976
31,26,1027976
31,27,1027972
31,28,1027971
31,29,1027971
31,30,1025923
31,31,1025927
31,32,1017735
31,33,1025927
31,34,1027975
31,35,1032071
31,36,1027975
31,37,1044359
31,38,1044359
31,39,1044359
31,40,978823
31,41,1044359
31,42,1044359
31,43,1044359
31,44,1044360
31,45,1044360
31,46,1027976
31,47,1044360
31,48,1027976
31,49,1044360
31,50,1027976
31,51,1027975
31,52,1044359
31,53,1027975
31,54,1027975
31,55,1044359
31,56,1044359
31,57,1048455
31,58,786311
31,59,786311
31,60,786307
31,61,786311
31,62,785287
31,63,786311
31,64,1048455
31,65,1032071
31,66,507783
31,67,507815
31,68,507783
31,69,245639
31,70,114567
31,71,638855
31,72,655239
31,73,651143
31,74,655239
31,75,638855
31,76,769927
31,77,765831
31,78,765832
31,79,1027976
31,80,1027975
31,81,1027971
31,82,1027975
31,83,1025927
31,84,1017735
31,85,1017735
31,86,1025927
31,87,894855
31,88,1025927
31,89,1027975
31,90,1025927
31,91,501639
31,92,493447
31,93,495495
31,94,503687
31,95,520071
31,96,1044359
31,97,1027975
31,98,1044359
31,99,1027975
31,100,1032071
32,1,1043335
32,2,1043335
32,3,781191
32,4,782215
32,5,765831
32,6,765832
32,7,765832
32,8,1027976
32,9,1027975
32,10,1025927
32,11,501639
32,12,1025927
32,13,1025928
32,14,1025927
32,15,1025928
32,16,501640
32,17,518024
32,18,518024
32,19,518023
32,20,1042311
32,21,1025927
32,22,1017735
32,23,1017735
32,24,984967
32,25,1017735
32,26,1019783
32,27,1027975
32,28,1044359
32,29,1044359
32,30,1044360
32,31,1027976
32,32,995208
32,33,1027976
32,34,1044360
32,35,1027976
32,36,1027976
32,37,1025928
32,38,1025927
32,39,1027975
32,40,1025927
32,41,1042311
32,42,1044359
32,43,1044359
32,44,1027975
32,45,1025927
32,46,1025927
32,47,894855
32,48,886663
32,49,886663
32,50,886663
32,51,1017735
32,52,493447
32,53,362375
32,54,370567
32,55,501639
32,56,1025927
32,57,1027975
32,58,1027975
32,59,1027975
32,60,1027976
32,61,1027976
32,62,1027975
32,63,765831
32,64,765839
32,65,765831
32,66,765832
32,67,634760
32,68,634760
32,69,651144
32,70,913288
32,71,913287
32,72,651143
32,73,651143
32,74,634759
32,75,634759
32,76,634503
32,77,634759
32,78,634759
32,79,634759
32,80,634755
32,81,634755
32,82,634755
32,83,651139
32,84,651143
32,85,634759
32,86,896903
32,87,634759
32,88,638855
32,89,655239
32,90,638855
32,91,769927
32,92,769927
32,93,786311
32,94,769927
32,95,769927
32,96,769799
32,97,769927
32,98,638855
32,99,630663
32,100,638855
33,1,1043335
33,2,1043335
33,3,1044359
33,4,520071
33,5,1044359
33,6,1044360
33,7,1044359
33,8,1042311
33,9,1025927
33,10,1042311
33,11,1044359
33,12,1044360
33,13,1027976
33,14,1027975
33,15,896903
33,16,1027975
33,17,1027975
33,18,765831
33,19,765827
33,20,1027971
33,21,1027975
33,22,503687
33,23,1027975
33,24,896903
33,25,895879
33,26,896903
33,27,896899
33,28,1027971
33,29,1027975
33,30,1027976
33,31,1027976
33,32,765832
33,33,765704
33,34,765832
33,35,1027976
33,36,1027976
33,37,765832
33,38,1027976
33,39,1044360
33,40,1048456
33,41,1048455
33,42,1044359
33,43,1042311
33,44,1025927
33,45,1017735
33,46,1017731
33,47,1025923
33,48,1027971
33,49,1032067
33,50,1027971
33,51,1027975
33,52,1025927
33,53,894855
33,54,894855
33,55,632711
33,56,634759
33,57,634759
33,58,765831
33,59,1027975
33,60,1044359
33,61,1027975
33,62,765831
33,63,1027975
33,64,1027976
33,65,1044360
33,66,1044359
33,67,1027975
33,68,1027975
33,69,1025927
33,70,1025927
33,71,1025923
33,72,1025923
33,73,1025923
33,74,1025927
33,75,501639
33,76,1025927
33,77,501639
33,78,493447
33,79,501639
33,80,1025927
33,81,1025928
33,82,1027976
33,83,1027976
33,84,1027975
33,85,1027976
33,86,1027975
33,87,503687
33,88,503687
33,89,1027975
33,90,1025927
33,91,1042311
33,92,1042311
33,93,1025927
33,94,1042311
33,95,1025927
33,96,501639
33,97,1025927
33,98,1025928
33,99,1025927
33,100,1025923
34,1,1043335
34,2,1044359
34,3,1027975
34,4,1027719
34,5,1025671
34,6,1027719
34,7,1027975
34,8,1025927
34,9,1027975
34,10,1025927
34,11,1027975
34,12,1027975
34,13,1028007
34,14,1027975
34,15,1025927
34,16,1025923
34,17,1027971
34,18,1027975
34,19,1032071
34,20,1027975
34,21,765831
34,22,634759
34,23,765831
34,24,634759
34,25,638855
34,26,638851
34,27,638855
34,28,638851
34,29,634755
34,30,638851
34,31,634755
34,32,634753
34,33,765825
34,34,634753
34,35,896897
34,36,894849
34,37,894851
34,38,1025923
34,39,1025923
34,40,501635
34,41,501639
34,42,1025927
34,43,1025928
34,44,1027976
34,45,1025928
34,46,1027976
34,47,1025928
34,48,1025927
34,49,1025799
34,50,1025927
34,51,1042311
34,52,518023
34,53,520071
34,54,1044359
34,55,1044359
34,56,1042311
34,57,1042311
34,58,1025927
34,59,1025928
34,60,1025927
34,61,1017735
34,62,1025927
34,63,993159
34,64,1025927
34,65,1017735
34,66,886663
34,67,1017735
34,68,1017735
34,69,1025927
34,70,1027975
34,71,1025927
34,72,1025927
34,73,1025928
34,74,1025927
34,75,1027975
34,76,1032071
34,77,769927
34,78,638855
34,79,655239
34,80,786311
34,81,769927
34,82,769671
34,83,769927
34,84,765831
34,85,765832
34,86,1027976
34,87,1027976
34,88,765832
34,89,765832
34,90,1027976
34,91,1027976
34,92,1027975
34,93,1027971
34,94,1027975
34,95,1027975
34,96,1032071
34,97,1032072
34,98,1032071
34,99,1027975
34,100,1027971
35,1,1043335
35,2,1044359
35,3,1042311
35,4,911239
35,5,894855
