simulation,timestep,config_id
59,76,1032071
59,77,1032071
59,78,1032071
59,79,1027975
59,80,1025927
59,81,1025928
59,82,1025928
59,83,1025927
59,84,1027975
59,85,1027976
59,86,1044360
59,87,1044359
59,88,1044367
59,89,1044359
59,90,1027975
59,91,765831
59,92,634759
59,93,634755
59,94,634753
59,95,634753
59,96,765825
59,97,765826
59,98,765825
59,99,634753
59,100,765825
60,1,1040897
60,2,1040899
60,3,1041923
60,4,1025539
60,5,1025539
60,6,1025667
60,7,1025923
60,8,1025927
60,9,1042311
60,10,1044359
60,11,782215
60,12,1044359
60,13,1027975
60,14,1025927
60,15,1017735
60,16,1017736
60,17,1025928
60,18,1025927
60,19,1025928
60,20,1025928
60,21,1027976
60,22,1027976
60,23,896904
60,24,1027976
60,25,1027976
60,26,1027975
60,27,503687
60,28,503687
60,29,507783
60,30,507784
60,31,524168
60,32,520072
60,33,503688
60,34,1027976
60,35,1027975
60,36,1027975
60,37,1032071
60,38,1048455
60,39,786311
60,40,655239
60,41,655239
60,42,655239
60,43,638855
60,44,655239
60,45,917383
60,46,913287
60,47,1044359
60,48,1048455
60,49,1048456
60,50,1040264
60,51,1048456
60,52,524168
60,53,524168
60,54,507784
60,55,1032072
60,56,769928
60,57,1032072
60,58,1027976
60,59,1025928
60,60,1025927
60,61,1025928
60,62,1025924
60,63,1025923
60,64,1025927
60,65,501639
60,66,518023
60,67,518023
60,68,501639
60,69,1025927
60,70,1025923
60,71,1027971
60,72,1027975
60,73,1027975
60,74,1044359
60,75,1044360
60,76,1027976
60,77,1027975
60,78,1027971
60,79,1027975
60,80,1027976
60,81,1027974
60,82,1027976
60,83,1025928
60,84,1027976
60,85,1027976
60,86,1027976
60,87,1025928
60,88,1042312
60,89,1042312
60,90,1041288
60,91,1024904
60,92,1025928
60,93,1027976
60,94,1027975
60,95,1044359
60,96,1044359
60,97,520071
60,98,503687
60,99,520071
60,100,520072
61,1,1040897
61,2,516609
61,3,516611
61,4,508419
61,5,1032707
61,6,1040899
61,7,1040899
61,8,778755
61,9,779779
61,10,648707
61,11,632323
61,12,763395
61,13,763395
61,14,632323
61,15,632323
61,16,648707
61,17,648707
61,18,647683
61,19,909827
61,20,1040899
61,21,1041923
61,22,1041927
61,23,1025543
61,24,1025543
61,25,1025671
61,26,1025927
61,27,1025923
61,28,1025923
61,29,1025923
61,30,1025927
61,31,1025927
61,32,1027975
61,33,1027976
61,34,1044360
61,35,1048456
61,36,1044360
61,37,1027976
61,38,1032072
61,39,1027976
61,40,1032072
61,41,1027976
61,42,1044360
61,43,1027976
61,44,1027975
61,45,1032071
61,46,1032071
61,47,1032071
61,48,1027975
61,49,1025927
61,50,1025925
61,51,1025921
61,52,993153
61,53,1025921
61,54,1025923
61,55,1025921
61,56,1025921
61,57,1025921
61,58,1025923
61,59,1025921
61,60,501633
61,61,493441
61,62,362369
61,63,362371
61,64,362371
61,65,362375
61,66,362375
61,67,362375
61,68,362371
61,69,370563
61,70,369539
61,71,500611
61,72,500612
61,73,501636
61,74,501635
61,75,1025923
61,76,1025927
61,77,1027975
61,78,1025927
61,79,894855
61,80,894855
61,81,894855
61,82,1025927
61,83,1025928
61,84,1025928
61,85,1025928
61,86,1025927
61,87,1025927
61,88,1027975
61,89,1044359
61,90,1044357
61,91,1044359
61,92,520071
61,93,503687
61,94,503688
61,95,501640
61,96,1025928
61,97,1027976
61,98,1032072
61,99,1027976
61,100,1027975
62,1,1040897
62,2,516609
62,3,516611
62,4,1040899
62,5,1040903
62,6,909831
62,7,385543
62,8,385671
62,9,385927
62,10,516999
62,11,516995
62,12,516999
62,13,517000
62,14,517000
62,15,516999
62,16,518023
62,17,386951
62,18,370567
62,19,370567
62,20,501639
62,21,1025927
62,22,894855
62,23,893831
62,24,894855
62,25,896903
62,26,634759
62,27,634503
62,28,765575
62,29,765831
62,30,634759
62,31,634759
62,32,110471
62,33,634759
62,34,765831
62,35,1027975
62,36,1027975
62,37,765831
62,38,769927
62,39,769928
62,40,769960
62,41,769928
62,42,765832
62,43,769928
62,44,769927
62,45,1032071
62,46,769927
62,47,769927
62,48,638855
62,49,638853
62,50,638855
62,51,769927
62,52,638855
62,53,638855
62,54,638855
62,55,634759
62,56,634755
62,57,634759
62,58,634759
62,59,651143
62,60,913287
62,61,1044359
62,62,520071
62,63,519047
62,64,519047
62,65,520071
62,66,1044359
62,67,1044231
62,68,1044359
62,69,1042311
62,70,518023
62,71,520071
62,72,1044359
62,73,1044359
62,74,1044359
62,75,1027975
62,76,1044359
62,77,1027975
62,78,896903
62,79,896903
62,80,894855
62,81,1025927
62,82,1025927
62,83,1027975
62,84,1027976
62,85,1032072
62,86,1027976
62,87,1028008
62,88,1027976
62,89,1027975
62,90,1044359
62,91,913287
62,92,388999
62,93,913287
62,94,913159
62,95,904967
62,96,380679
62,97,378631
62,98,378759
62,99,378631
62,100,377607
63,1,1040897
63,2,909825
63,3,910849
63,4,894465
63,5,894465
63,6,1025537
63,7,1025539
63,8,894467
63,9,370179
63,10,108035
63,11,370179
63,12,361987
63,13,361985
63,14,361985
63,15,378369
63,16,377345
63,17,377473
63,18,377345
63,19,385537
63,20,123393
63,21,385537
63,22,386561
63,23,385537
63,24,385537
63,25,385541
63,26,385537
63,27,516609
63,28,508417
63,29,377345
63,30,377349
63,31,385541
63,32,377349
63,33,377345
63,34,376833
63,35,360449
63,36,294913
63,37,295425
63,38,360961
63,39,360965
63,40,360967
63,41,361991
63,42,886279
63,43,885767
63,44,886279
63,45,361991
63,46,361991
63,47,361987
63,48,361985
63,49,361989
63,50,361985
63,51,378369
63,52,377345
63,53,377347
63,54,377345
63,55,360961
63,56,361985
63,57,361985
63,58,370177
63,59,361985
63,60,361985
63,61,361473
63,62,361985
63,63,361989
63,64,361989
63,65,361991
63,66,362247
63,67,362375
63,68,370567
63,69,362375
63,70,886663
63,71,362375
63,72,100231
63,73,362375
63,74,364423
63,75,362375
63,76,362247
63,77,362375
63,78,370567
63,79,370567
63,80,894855
63,81,886663
63,82,1017735
63,83,1019783
63,84,1017735
63,85,1017735
63,86,1017731
63,87,886659
63,88,886663
63,89,1017735
63,90,1025927
63,91,894855
63,92,894855
63,93,370567
63,94,501639
63,95,501639
63,96,501640
63,97,501639
63,98,501383
63,99,1025671
63,100,1025927
64,1,1040897
64,2,1040899
64,3,1041155
64,4,1041283
64,5,1024899
64,6,1025923
64,7,1025921
64,8,1025923
64,9,1017731
64,10,1017731
64,11,1017735
64,12,1025927
64,13,1024903
64,14,1025927
64,15,1025927
64,16,1027975
64,17,1025927
64,18,1025923
64,19,1027971
64,20,1027975
64,21,1027975
64,22,1025927
64,23,1027975
64,24,765831
64,25,769927
64,26,638855
64,27,634759
64,28,638855
64,29,769927
64,30,769927
64,31,786311
64,32,786311
64,33,786307
64,34,769923
64,35,769923
64,36,638851
64,37,638855
64,38,638599
64,39,638855
64,40,634759
64,41,110471
64,42,372615
64,43,896903
64,44,896775
64,45,896903
64,46,634759
64,47,896903
64,48,372615
64,49,110471
64,50,110471
64,51,634759
64,52,765831
64,53,1027975
64,54,1027976
64,55,1027976
64,56,1027975
64,57,765831
64,58,1027975
64,59,1027975
64,60,1027975
64,61,1027976
64,62,1027976
64,63,1027975
64,64,1025927
64,65,1027975
64,66,1027975
64,67,1027971
64,68,1032067
64,69,1027971
64,70,1027971
64,71,1025923
64,72,1025921
64,73,1025922
64,74,1025921
64,75,1017729
64,76,1017601
64,77,1017345
64,78,1017346
64,79,1017345
64,80,1025537
64,81,1025665
64,82,1042049
64,83,1041025
64,84,1024641
64,85,893569
64,86,909953
64,87,909825
64,88,385537
64,89,123393
64,90,385537
64,91,516609
64,92,1040897
64,93,516609
64,94,516609
64,95,385537
64,96,123393
64,97,115201
64,98,116225
64,99,116225
64,100,640513
65,1,1040897
65,2,1040901
65,3,1040897
65,4,1040898
65,5,1041922
65,6,1041921
65,7,1041923
65,8,1025539
65,9,501251
65,10,501507
65,11,501505
65,12,501633
65,13,1025921
65,14,1025921
65,15,1027969
65,16,1025921
65,17,1025921
65,18,1025921
65,19,1024897
65,20,1025921
65,21,1025923
65,22,501635
65,23,501635
65,24,500611
65,25,501635
65,26,501507
65,27,493315
65,28,493319
65,29,493447
65,30,362375
65,31,886663
65,32,888711
65,33,888711
65,34,896903
65,35,1027975
65,36,896903
65,37,894855
65,38,894855
65,39,370567
65,40,362375
65,41,362375
65,42,370567
65,43,362375
65,44,886663
65,45,894855
65,46,894855
65,47,370567
65,48,501639
65,49,1025927
65,50,1025671
65,51,1027719
65,52,765575
65,53,634503
65,54,634759
65,55,634755
65,56,634753
65,57,634755
65,58,634499
65,59,632451
65,60,634499
65,61,634755
65,62,634755
65,63,634755
65,64,651139
65,65,634755
65,66,765827
65,67,765831
65,68,765827
65,69,765831
65,70,1027975
65,71,1044359
65,72,913287
65,73,1044359
65,74,1044360
65,75,1044360
65,76,1044360
65,77,1044360
65,78,1027976
65,79,765832
65,80,1027976
65,81,1027975
65,82,765831
65,83,1027975
65,84,1044359
65,85,1048455
65,86,1048455
65,87,1032071
65,88,1027975
65,89,765831
65,90,765831
65,91,765831
65,92,1027975
65,93,1027847
65,94,1027975
65,95,1025927
65,96,1025927
65,97,501639
65,98,370567
65,99,894855
65,100,1025927
66,1,1040897
66,2,516609
66,3,385537
66,4,377345
66,5,385537
66,6,369153
66,7,893441
66,8,369153
66,9,360961
66,10,377345
66,11,360961
66,12,361985
66,13,361985
66,14,360961
66,15,369153
66,16,370177
66,17,361985
66,18,99841
66,19,98817
66,20,66049
66,21,66051
66,22,98819
66,23,98817
66,24,98305
66,25,98305
66,26,98305
66,27,622593
66,28,623105
66,29,885249
66,30,623105
66,31,98817
66,32,98817
66,33,360961
66,34,369153
66,35,369153
66,36,385537
66,37,385537
66,38,377345
66,39,376833
66,40,385025
66,41,516097
66,42,516097
66,43,385025
66,44,122881
66,45,114689
66,46,638977
66,47,647169
66,48,647681
66,49,647809
66,50,123521
66,51,123393
66,52,115201
66,53,115201
66,54,377345
66,55,378369
66,56,361985
66,57,360961
66,58,377345
66,59,377347
66,60,901635
66,61,901633
66,62,909825
66,63,1040897
66,64,1041025
66,65,1041281
66,66,1041283
66,67,1043331
66,68,1044355
66,69,1027971
66,70,1044355
66,71,1027971
66,72,1027975
66,73,1027975
66,74,1027975
66,75,1027971
66,76,1027969
66,77,1027971
66,78,1027969
66,79,1027971
66,80,1032067
66,81,1032071
66,82,1027975
66,83,1027971
66,84,1027971
66,85,1027975
66,86,1027975
66,87,1019783
66,88,1017735
66,89,1019783
66,90,1017735
66,91,1017735
66,92,1025927
66,93,1017735
66,94,1025927
66,95,1027975
66,96,1025927
66,97,1027975
66,98,1025927
66,99,1025928
66,100,1025927
67,1,1040897
67,2,1040899
67,3,1041923
67,4,1041927
67,5,1041928
67,6,1042056
67,7,1042312
67,8,1025928
67,9,1025927
67,10,1025927
67,11,1025928
67,12,1027976
67,13,1027975
67,14,1027975
67,15,1028007
67,16,1027975
67,17,765831
67,18,634759
67,19,651143
67,20,634759
67,21,634503
67,22,626311
67,23,634503
67,24,634759
67,25,765831
67,26,769927
67,27,769928
67,28,765832
67,29,1027976
67,30,1027975
67,31,1025927
67,32,1025799
67,33,1025927
67,34,1027975
67,35,765831
67,36,765831
67,37,1027975
67,38,1025927
67,39,1025928
67,40,1042312
67,41,518024
67,42,517000
67,43,517000
67,44,1041288
67,45,1042312
67,46,1044360
67,47,1036168
67,48,1044360
67,49,1027976
67,50,1032072
67,51,1032071
67,52,1032072
67,53,1027976
67,54,1044360
67,55,1044359
67,56,1042311
67,57,1041287
67,58,516999
67,59,516995
67,60,518019
67,61,1042307
67,62,1042305
67,63,1042307
67,64,911235
67,65,913283
67,66,1044355
67,67,1042307
67,68,1025923
67,69,763779
67,70,1025923
67,71,1025927
67,72,1025928
67,73,1025927
67,74,1025927
67,75,1042311
67,76,1025927
67,77,1025799
67,78,1025927
67,79,1025927
67,80,894855
67,81,1025927
67,82,501639
67,83,1025927
67,84,1025671
67,85,1025927
67,86,501639
67,87,1025927
67,88,1025923
67,89,1025927
67,90,1025927
67,91,894855
67,92,370567
67,93,894855
67,94,894855
67,95,1025927
67,96,1027975
67,97,1027975
67,98,1027971
67,99,503683
67,100,503687
68,1,1040897
68,2,1040899
68,3,1024515
68,4,1040899
68,5,1041155
68,6,1042179
68,7,1042183
68,8,1042311
68,9,1044359
68,10,782215
68,11,782215
68,12,765831
68,13,1027975
68,14,503687
68,15,1027975
68,16,765831
68,17,1027975
68,18,1027976
68,19,1044360
68,20,1042312
68,21,1025928
68,22,1025924
68,23,1025924
68,24,1025924
68,25,1025928
68,26,1025926
68,27,1017734
68,28,1025926
68,29,1025928
68,30,1025927
68,31,1025928
68,32,1027976
68,33,1027975
68,34,1027975
68,35,1025927
68,36,1027975
68,37,896903
68,38,1027975
68,39,1027975
68,40,1027976
68,41,1032072
68,42,1027976
68,43,1027976
68,44,1025928
68,45,1025672
68,46,1025928
68,47,1025927
68,48,1025927
68,49,1017735
68,50,1025927
68,51,1025923
68,52,1025927
68,53,1025927
68,54,1030023
68,55,1025927
68,56,1025928
68,57,894856
68,58,894855
68,59,886663
68,60,888711
68,61,888712
68,62,896904
68,63,1027976
68,64,1027976
68,65,1044360
68,66,1044360
68,67,1027976
68,68,1019784
68,69,1027976
68,70,1027975
68,71,1044359
68,72,1027975
68,73,765831
68,74,1027975
68,75,1025927
68,76,1025927
68,77,1025923
68,78,1042307
68,79,1025923
68,80,1025923
68,81,1025927
68,82,1025928
68,83,1027976
68,84,1027976
68,85,1027976
68,86,1027976
68,87,503688
68,88,1027976
68,89,1027976
68,90,1027976
68,91,1027976
68,92,1027976
68,93,1027976
68,94,1044360
68,95,520072
68,96,520071
68,97,518023
68,98,518023
68,99,1042311
68,100,1025927
69,1,1040897
69,2,1040897
69,3,1032705
69,4,1040897
69,5,516609
69,6,385537
69,7,516609
69,8,385537
69,9,377345
69,10,344577
69,11,328193
69,12,360961
69,13,377345
69,14,377345
69,15,377347
69,16,377345
69,17,385537
69,18,123393
69,19,123393
69,20,123521
69,21,385665
69,22,385537
69,23,385537
69,24,123393
69,25,123393
69,26,107009
69,27,123393
69,28,385537
69,29,385537
69,30,516609
69,31,508417
69,32,516609
69,33,385537
69,34,386561
69,35,124417
69,36,108033
69,37,632321
69,38,894465
69,39,632321
69,40,632323
69,41,894467
69,42,632323
69,43,108035
69,44,99843
69,45,99847
69,46,361991
69,47,361991
69,48,361991
69,49,886279
69,50,886407
69,51,886279
69,52,361991
69,53,361989
69,54,361991
69,55,361991
69,56,360967
69,57,360967
69,58,361991
69,59,362247
69,60,362247
69,61,362375
69,62,378759
69,63,362375
69,64,378759
69,65,362375
69,66,493447
69,67,362375
69,68,370567
69,69,362375
69,70,362375
69,71,493447
69,72,493447
69,73,501639
69,74,1025927
69,75,501639
69,76,503687
69,77,501639
69,78,1025927
69,79,1042311
69,80,1042311
69,81,1042311
69,82,1044359
69,83,1048455
69,84,1048455
69,85,1048455
69,86,1048455
69,87,786311
69,88,769927
69,89,638855
69,90,638855
69,91,900999
69,92,896903
69,93,896903
69,94,888711
69,95,886663
69,96,362375
69,97,362375
69,98,362247
69,99,362375
69,100,100231
70,1,1040897
70,2,1040897
70,3,1040897
70,4,778753
70,5,647681
70,6,648705
70,7,648707
70,8,648705
70,9,648707
70,10,632323
70,11,634371
70,12,632323
70,13,634371
70,14,110083
70,15,110081
70,16,110209
70,17,110465
70,18,114561
70,19,114561
70,20,110465
70,21,110467
70,22,110211
70,23,110083
70,24,110211
70,25,110209
70,26,126593
70,27,126465
70,28,650753
70,29,634369
70,30,634497
70,31,634753
70,32,110465
70,33,109441
70,34,110465
70,35,110469
70,36,110471
70,37,372615
70,38,503687
70,39,520071
70,40,257927
70,41,520071
70,42,518023
70,43,520071
70,44,503687
70,45,1027975
70,46,1019783
70,47,888711
70,48,626567
70,49,626563
70,50,626563
70,51,634755
70,52,634759
70,53,632711
70,54,624519
70,55,624520
70,56,632712
70,57,894856
70,58,896904
70,59,1027976
70,60,1027976
70,61,1027974
70,62,1027976
70,63,1027976
70,64,1025928
70,65,1025927
70,66,501639
70,67,1025927
70,68,894855
70,69,894727
70,70,894855
70,71,896903
70,72,1027975
70,73,1027976
70,74,1025928
70,75,1027976
70,76,1044360
70,77,1044360
70,78,1027976
70,79,1044360
70,80,1048456
70,81,1032072
70,82,1032072
70,83,1027976
70,84,1027975
70,85,1025927
70,86,894855
70,87,894599
70,88,894855
70,89,1025927
70,90,1027975
70,91,1025927
70,92,1025927
70,93,894855
70,94,632711
70,95,108423
70,96,370567
70,97,362375
70,98,370567
70,99,370568
70,100,370567
71,1,1040897
71,2,1040897
71,3,516609
71,4,516609
71,5,385537
71,6,387585
71,7,385537
71,8,385537
71,9,385539
71,10,386563
71,11,386561
71,12,386561
71,13,385537
71,14,123393
71,15,385537
71,16,385537
71,17,377345
71,18,344577
71,19,377345
71,20,377345
71,21,360961
71,22,360449
71,23,360449
71,24,376833
71,25,376833
71,26,377345
71,27,360961
71,28,361217
71,29,360961
71,30,98817
71,31,99073
71,32,99201
71,33,100225
71,34,108417
71,35,100225
71,36,362369
71,37,100225
71,38,99201
71,39,100225
71,40,362369
71,41,100225
71,42,624513
71,43,624257
71,44,624129
71,45,624257
71,46,632449
71,47,632321
71,48,634369
71,49,634369
71,50,634497
71,51,634499
71,52,634755
71,53,634759
71,54,896903
71,55,894855
71,56,1025927
71,57,1025927
71,58,1027975
71,59,1027719
71,60,1027975
71,61,1025927
71,62,1025927
71,63,1025927
71,64,1025928
71,65,1025927
71,66,1017735
71,67,1017735
71,68,1017735
71,69,886663
71,70,362375
71,71,361351
71,72,362375
71,73,364423
71,74,362375
71,75,362375
71,76,886663
71,77,362375
71,78,886663
71,79,624519
71,80,632711
71,81,634759
71,82,638855
71,83,769927
71,84,769927
71,85,769928
71,86,769928
71,87,769928
71,88,769927
71,89,786311
71,90,769927
71,91,769799
71,92,769927
71,93,769928
71,94,1032072
71,95,1032071
71,96,1027975
71,97,1027975
71,98,995207
71,99,1027975
71,100,1027976
72,1,1040897
72,2,778753
72,3,1040897
72,4,1040897
72,5,1032705
72,6,1040897
72,7,1040385
72,8,516097
72,9,1040385
72,10,1040897
72,11,1032705
72,12,901633
72,13,377345
72,14,376833
72,15,385025
72,16,385537
72,17,385537
72,18,385793
72,19,385921
72,20,377729
72,21,115585
72,22,99201
72,23,103297
72,24,99201
72,25,361345
72,26,361347
72,27,361345
72,28,99201
72,29,100225
72,30,100225
72,31,362369
72,32,362371
72,33,370563
72,34,370561
72,35,108417
72,36,370561
72,37,362369
72,38,361345
72,39,361345
72,40,362369
72,41,362371
72,42,493443
72,43,493441
72,44,501633
72,45,501633
72,46,501637
72,47,370565
72,48,370567
72,49,369543
72,50,385927
72,51,377735
72,52,377735
72,53,361351
72,54,362375
72,55,370567
72,56,372615
72,57,896903
72,58,894855
72,59,1025927
72,60,1025923
72,61,1024899
72,62,1025923
72,63,1025927
72,64,1027975
72,65,1027975
72,66,1027975
72,67,503687
72,68,520071
72,69,503687
72,70,372615
72,71,388999
72,72,520071
72,73,1044359
72,74,1027975
72,75,1027975
72,76,1027975
72,77,1027975
72,78,1025927
72,79,1027975
72,80,1027976
72,81,1027975
72,82,1025927
72,83,763783
72,84,1025927
72,85,1025928
72,86,1025928
72,87,501640
72,88,1025928
72,89,1025928
72,90,1025928
72,91,1027976
72,92,1027975
72,93,1027976
72,94,503688
72,95,503687
72,96,501639
72,97,493447
72,98,493448
72,99,501640
72,100,1025928
73,1,1040897
73,2,516609
73,3,517633
73,4,452097
73,5,452098
73,6,517634
73,7,501250
73,8,501249
73,9,517633
73,10,501249
73,11,370177
73,12,894465
73,13,1025537
73,14,1041921
73,15,1041923
73,16,1041927
73,17,1043975
73,18,912903
73,19,912899
73,20,650755
73,21,650759
73,22,650755
73,23,650759
73,24,650887
73,25,913031
73,26,912903
73,27,910855
73,28,894471
73,29,370183
73,30,370183
73,31,361991
73,32,378375
73,33,378631
73,34,362247
73,35,362375
73,36,370567
73,37,894855
73,38,632711
73,39,632707
73,40,632707
73,41,634755
73,42,632707
73,43,632705
73,44,632705
73,45,632707
73,46,108419
73,47,370563
73,48,108419
73,49,100227
73,50,624515
73,51,624513
73,52,624513
73,53,623489
73,54,624513
73,55,624257
73,56,624129
73,57,886273
73,58,886401
73,59,886273
73,60,624129
73,61,624257
73,62,624257
73,63,99969
73,64,99841
73,65,99969
73,66,362113
73,67,362369
73,68,370561
73,69,362369
73,70,362369
73,71,362371
73,72,362375
73,73,362375
73,74,493447
73,75,362375
73,76,370567
73,77,372615
73,78,372615
73,79,370567
73,80,362375
73,81,370567
73,82,894855
73,83,1025927
73,84,1025928
73,85,1025927
73,86,501639
73,87,1025927
73,88,1027975
73,89,1025927
73,90,1025927
73,91,1017735
73,92,1025927
73,93,1025927
73,94,1025928
73,95,1025927
73,96,1025928
73,97,1027976
73,98,1027976
73,99,1025928
73,100,1025928
74,1,1040897
74,2,516609
74,3,508417
74,4,508417
74,5,377345
74,6,344577
74,7,377345
74,8,508417
74,9,377345
74,10,385537
74,11,909825
74,12,893441
74,13,894465
74,14,894721
74,15,894849
74,16,370561
74,17,108417
74,18,100225
74,19,362369
74,20,362369
74,21,362371
74,22,362371
74,23,362371
74,24,362375
74,25,362375
74,26,370567
74,27,501639
74,28,501639
74,29,1025927
74,30,1025927
74,31,1027975
74,32,1027975
74,33,1027976
74,34,1027976
74,35,1044360
74,36,1044359
74,37,1044360
74,38,1027976
74,39,1044360
74,40,1043336
74,41,1044360
74,42,1044360
74,43,1044360
74,44,1044359
74,45,1044359
74,46,1042311
74,47,1025927
74,48,1027975
74,49,1025927
74,50,1017735
74,51,886663
74,52,890759
74,53,628615
74,54,630663
74,55,638855
74,56,638851
74,57,638855
74,58,638855
74,59,769927
74,60,769927
74,61,765831
74,62,634759
74,63,651143
74,64,634759
74,65,765831
74,66,765831
74,67,1027975
74,68,765831
74,69,1027975
74,70,1032071
74,71,1030023
74,72,1030024
74,73,1025928
